
15:52:30.190,  94.74,  94.24

15:52:30.553,  94.75,  94.25

15:52:30.905,  94.75,  94.28

15:52:31.278,  94.74,  94.29

15:52:31.659,  94.75,  94.30

15:52:32.044,  94.75,  94.33

15:52:32.431,  94.74,  94.34

15:52:32.826,  94.74,  94.35

15:52:33.209,  94.74,  94.39

15:52:33.612,  94.74,  94.41

15:52:34.012,  94.74,  94.43

15:52:34.411,  94.74,  94.45

15:52:34.822,  94.74,  94.46

15:52:35.218,  94.74,  94.49

15:52:35.619,  94.74,  94.50

15:52:36.033,  94.74,  94.53

15:52:36.439,  94.74,  94.55

15:52:36.830,  94.75,  94.55

15:52:37.243,  94.75,  94.58

15:52:37.651,  94.74,  94.59

15:52:38.058,  94.75,  94.62

15:52:38.453,  94.74,  94.64

15:52:38.848,  94.75,  94.66

15:52:39.252,  94.75,  94.68

15:52:39.663,  94.75,  94.70

15:52:40.058,  94.75,  94.74

15:52:40.462,  94.75,  94.76

15:52:40.872,  94.75,  94.76

15:52:41.267,  94.75,  94.80

15:52:41.670,  94.75,  94.82

15:52:42.083,  94.75,  94.84

15:52:42.478,  94.75,  94.86

15:52:42.880,  94.75,  94.89

15:52:43.292,  94.77,  94.90

15:52:43.692,  94.76,  94.92

15:52:44.090,  94.77,  94.96

15:52:44.502,  94.76,  94.98

15:52:44.908,  94.76,  94.99

15:52:45.305,  94.77,  95.02

15:52:45.714,  94.77,  95.03

15:52:46.107,  94.76,  95.06

15:52:46.510,  94.77,  95.09

15:52:46.923,  94.77,  95.10

15:52:47.320,  94.77,  95.13

15:52:47.720,  94.77,  95.14

15:52:48.132,  94.77,  95.17

15:52:48.529,  94.77,  95.19

15:52:48.931,  94.77,  95.21

15:52:49.342,  94.76,  95.24

15:52:49.740,  94.78,  95.26

15:52:50.140,  94.78,  95.27

15:52:50.551,  94.78,  95.30

15:52:50.976,  94.78,  95.34

15:52:51.368,  94.78,  95.35

15:52:51.762,  94.78,  95.36

15:52:52.167,  94.78,  95.39

15:52:52.560,  94.79,  95.41

15:52:52.973,  94.79,  95.44

15:52:53.366,  94.79,  95.47

15:52:53.769,  94.79,  95.49

15:52:54.183,  94.79,  95.52

15:52:54.576,  94.79,  95.55

15:52:54.979,  94.79,  95.57

15:52:55.391,  94.79,  95.59

15:52:55.787,  94.79,  95.60

15:52:56.189,  94.79,  95.64

15:52:56.601,  94.79,  95.66

15:52:57.002,  94.81,  95.68

15:52:57.399,  94.81,  95.70

15:52:57.811,  94.81,  95.72

15:52:58.205,  94.81,  95.74

15:52:58.608,  94.80,  95.78

15:52:59.021,  94.81,  95.81

15:52:59.423,  94.81,  95.82

15:52:59.818,  94.81,  95.85

15:53:00.231,  94.81,  95.87

15:53:00.644,  94.81,  95.90

15:53:01.029,  94.81,  95.93

15:53:01.441,  94.81,  95.94

15:53:01.848,  94.80,  95.97

15:53:02.237,  94.82,  95.99

15:53:02.651,  94.81,  96.02

15:53:03.053,  94.82,  96.05

15:53:03.448,  94.82,  96.07

15:53:03.860,  94.82,  96.10

15:53:04.259,  94.82,  96.12

15:53:04.658,  94.82,  96.15

15:53:05.070,  94.82,  96.16

15:53:05.464,  94.83,  96.19

15:53:05.887,  94.82,  96.22

15:53:06.280,  94.83,  96.24

15:53:06.675,  94.83,  96.28

15:53:07.078,  94.83,  96.29

15:53:07.490,  94.83,  96.30

15:53:07.891,  94.83,  96.36

15:53:08.289,  94.83,  96.38

15:53:08.700,  94.83,  96.40

15:53:09.095,  94.83,  96.41

15:53:09.497,  94.84,  96.44

15:53:09.910,  94.83,  96.46

15:53:10.308,  94.83,  96.49

15:53:10.707,  94.85,  96.50

15:53:11.119,  94.85,  96.54

15:53:11.514,  94.85,  96.55

15:53:11.917,  94.86,  96.57

15:53:12.291,  94.88,  96.58

15:53:12.661,  94.88,  96.62

15:53:13.035,  94.88,  96.63

15:53:13.436,  94.88,  96.65

15:53:13.805,  94.88,  96.69

15:53:14.164,  94.88,  96.70

15:53:14.545,  94.88,  96.72

15:53:14.943,  94.89,  96.74

15:53:15.355,  94.89,  96.75

15:53:15.750,  94.89,  96.76

15:53:16.152,  94.90,  96.79

15:53:16.526,  94.90,  96.80

15:53:16.867,  94.91,  96.83

15:53:17.249,  94.90,  96.84

15:53:17.593,  94.90,  96.86

15:53:17.969,  94.89,  96.88

15:53:18.308,  94.89,  96.90

15:53:18.667,  94.89,  96.90

15:53:19.041,  94.89,  96.92

15:53:19.399,  94.88,  96.96

15:53:19.782,  94.88,  96.96

15:53:20.195,  94.90,  96.97

15:53:20.564,  94.90,  97.00

15:53:20.934,  94.90,  97.01

15:53:21.333,  94.90,  97.03

15:53:21.709,  94.91,  97.05

15:53:22.068,  94.93,  97.08

15:53:22.437,  94.93,  97.09

15:53:22.837,  94.94,  97.11

15:53:23.225,  94.95,  97.14

15:53:23.613,  94.94,  97.16

15:53:23.992,  94.94,  97.16

15:53:24.356,  94.94,  97.17

15:53:24.702,  94.94,  97.20

15:53:25.067,  94.94,  97.20

15:53:25.429,  94.95,  97.21

15:53:25.805,  94.94,  97.21

15:53:26.150,  94.94,  97.22

15:53:26.528,  94.96,  97.24

15:53:26.884,  94.96,  97.26

15:53:27.265,  94.97,  97.28

15:53:27.652,  94.97,  97.28

15:53:28.060,  94.97,  97.29

15:53:28.454,  94.97,  97.30

15:53:28.830,  94.96,  97.30

15:53:29.196,  94.97,  97.30

15:53:29.665,  94.97,  97.33

15:53:30.067,  94.97,  97.33

15:53:30.480,  94.98,  97.34

15:53:30.875,  94.99,  97.36

15:53:31.278,  94.97,  97.36

15:53:31.690,  94.98,  97.37

15:53:32.085,  94.97,  97.38

15:53:32.488,  94.97,  97.38

15:53:32.899,  94.97,  97.39

15:53:33.299,  94.97,  97.41

15:53:33.697,  94.97,  97.41

15:53:34.110,  94.97,  97.41

15:53:34.504,  94.98,  97.42

15:53:34.907,  94.98,  97.42

15:53:35.320,  94.97,  97.43

15:53:35.714,  94.97,  97.46

15:53:36.117,  94.98,  97.46

15:53:36.530,  94.98,  97.47

15:53:36.925,  94.97,  97.47

15:53:37.327,  94.97,  97.49

15:53:37.739,  94.97,  97.49

15:53:38.143,  94.97,  97.50

15:53:38.536,  94.98,  97.51

15:53:38.916,  94.98,  97.51

15:53:39.344,  94.98,  97.53

15:53:39.747,  94.98,  97.54

15:53:40.159,  94.98,  97.53

15:53:40.554,  94.97,  97.54

15:53:40.956,  94.97,  97.54

15:53:41.369,  94.97,  97.54

15:53:41.764,  94.97,  97.54

15:53:42.167,  94.97,  97.54

15:53:42.579,  94.97,  97.54

15:53:42.974,  94.97,  97.55

15:53:43.376,  94.97,  97.55

15:53:43.756,  94.97,  97.55

15:53:44.184,  94.97,  97.57

15:53:44.586,  94.97,  97.57

15:53:44.999,  94.97,  97.57

15:53:45.394,  94.97,  97.58

15:53:45.797,  94.97,  97.58

15:53:46.209,  94.97,  97.59

15:53:46.622,  94.97,  97.59

15:53:47.006,  94.97,  97.60

15:53:47.418,  94.98,  97.60

15:53:47.817,  94.97,  97.62

15:53:48.216,  94.98,  97.62

15:53:48.628,  94.98,  97.63

15:53:49.034,  94.97,  97.63

15:53:49.426,  94.97,  97.64

15:53:49.839,  94.97,  97.64

15:53:50.244,  94.97,  97.64

15:53:50.636,  94.97,  97.66

15:53:51.049,  94.97,  97.64

15:53:51.442,  94.98,  97.66

15:53:51.846,  94.97,  97.66

15:53:52.227,  94.97,  97.66

15:53:52.653,  94.97,  97.66

15:53:53.055,  94.97,  97.68

15:53:53.467,  94.97,  97.70

15:53:53.867,  94.98,  97.70

15:53:54.265,  94.98,  97.71

15:53:54.678,  94.97,  97.71

15:53:55.072,  94.98,  97.72

15:53:55.475,  94.97,  97.72

15:53:55.888,  94.98,  97.74

15:53:56.284,  94.97,  97.74

15:53:56.685,  94.97,  97.74

15:53:57.065,  94.97,  97.74

15:53:57.492,  94.97,  97.74

15:53:57.895,  94.97,  97.74

15:53:58.307,  94.98,  97.74

15:53:58.701,  94.97,  97.75

15:53:59.104,  94.98,  97.75

15:53:59.516,  94.98,  97.75

15:53:59.924,  94.98,  97.76

15:54:00.321,  94.98,  97.76

15:54:00.727,  94.98,  97.76

15:54:01.126,  94.97,  97.76

15:54:01.527,  94.98,  97.76

15:54:01.938,  94.97,  97.76

15:54:02.331,  94.97,  97.76

15:54:02.734,  94.97,  97.76

15:54:03.147,  94.97,  97.76

15:54:03.542,  94.97,  97.76

15:54:03.944,  94.97,  97.79

15:54:04.358,  94.97,  97.79

15:54:04.757,  94.97,  97.79

15:54:05.170,  94.97,  97.79

15:54:05.567,  94.97,  97.79

15:54:05.960,  94.97,  97.80

15:54:06.363,  94.97,  97.80

15:54:06.777,  94.98,  97.80

15:54:07.193,  94.98,  97.80

15:54:07.594,  94.98,  97.81

15:54:07.987,  94.97,  97.80

15:54:08.387,  94.97,  97.81

15:54:08.785,  94.98,  97.81

15:54:09.196,  94.97,  97.81

15:54:09.591,  94.97,  97.81

15:54:09.994,  94.97,  97.81

15:54:10.407,  94.97,  97.81

15:54:10.814,  94.97,  97.81

15:54:11.215,  94.97,  97.81

15:54:11.617,  94.97,  97.81

15:54:12.010,  94.98,  97.81

15:54:12.413,  94.97,  97.81

15:54:12.828,  94.98,  97.81

15:54:13.221,  94.97,  97.81

15:54:13.624,  94.97,  97.81

15:54:14.036,  94.97,  97.81

15:54:14.432,  94.97,  97.81

15:54:14.833,  94.97,  97.81

15:54:15.246,  94.97,  97.81

15:54:15.647,  94.98,  97.81

15:54:16.044,  94.97,  97.81

15:54:16.454,  94.98,  97.81

15:54:16.852,  94.97,  97.81

15:54:17.255,  94.98,  97.81

15:54:17.667,  94.97,  97.81

15:54:18.061,  94.97,  97.81

15:54:18.464,  94.97,  97.81

15:54:18.876,  94.98,  97.81

15:54:19.270,  94.98,  97.81

15:54:19.674,  94.97,  97.81

15:54:20.086,  94.98,  97.81

15:54:20.480,  94.97,  97.81

15:54:20.883,  94.97,  97.81

15:54:21.297,  94.97,  97.81

15:54:21.698,  94.97,  97.81

15:54:22.093,  94.97,  97.81

15:54:22.506,  94.97,  97.81

15:54:22.900,  94.97,  97.81

15:54:23.303,  94.97,  97.81

15:54:23.715,  94.97,  97.81

15:54:24.125,  94.97,  97.81

15:54:24.513,  94.97,  97.81

15:54:24.925,  94.98,  97.81

15:54:25.320,  94.97,  97.81

15:54:25.722,  94.97,  97.81

15:54:26.136,  94.98,  97.81

15:54:26.530,  94.97,  97.81

15:54:26.932,  94.97,  97.81

15:54:27.345,  94.97,  97.81

15:54:27.740,  94.97,  97.81

15:54:28.162,  94.97,  97.81

15:54:28.491,  94.97,  97.80

15:54:28.882,  94.97,  97.81

15:54:29.187,  94.97,  97.81

15:54:29.570,  94.97,  97.81

15:54:29.957,  94.97,  97.81

15:54:30.333,  94.97,  97.81

15:54:30.689,  94.97,  97.81

15:54:31.034,  94.97,  97.81

15:54:31.418,  94.97,  97.81

15:54:31.797,  94.98,  97.81

15:54:32.185,  94.97,  97.81

15:54:32.579,  94.97,  97.81

15:54:32.981,  94.97,  97.81

15:54:33.394,  94.97,  97.81

15:54:33.801,  94.97,  97.81

15:54:34.192,  94.97,  97.81

15:54:34.604,  94.97,  97.81

15:54:35.011,  94.97,  97.81

15:54:35.420,  94.97,  97.81

15:54:35.814,  94.97,  97.81

15:54:36.221,  94.97,  97.81

15:54:36.653,  94.97,  97.81

15:54:37.042,  94.97,  97.81

15:54:37.418,  94.97,  97.81

15:54:37.792,  94.97,  97.81

15:54:38.233,  94.97,  97.81

15:54:38.629,  94.98,  97.81

15:54:39.040,  94.97,  97.81

15:54:39.389,  94.98,  97.81

15:54:39.731,  94.98,  97.81

15:54:40.100,  94.97,  97.81

15:54:40.477,  94.97,  97.81

15:54:40.845,  94.97,  97.81

15:54:41.216,  94.97,  97.81

15:54:41.561,  94.98,  97.81

15:54:41.913,  94.97,  97.81

15:54:42.264,  94.97,  97.81

15:54:42.627,  94.97,  97.81

15:54:42.955,  94.97,  97.81

15:54:43.279,  94.97,  97.81

15:54:43.678,  94.98,  97.81

15:54:44.048,  94.97,  97.81

15:54:44.384,  94.97,  97.81

15:54:44.762,  94.97,  97.81

15:54:45.113,  94.97,  97.81

15:54:45.493,  94.97,  97.81

15:54:45.859,  94.97,  97.81

15:54:46.203,  94.98,  97.81

15:54:46.548,  94.97,  97.81

15:54:46.926,  94.97,  97.81

15:54:47.307,  94.97,  97.81

15:54:47.672,  94.98,  97.81

15:54:48.022,  94.97,  97.81

15:54:48.393,  94.97,  97.80

15:54:48.749,  94.97,  97.81

15:54:49.137,  94.97,  97.81

15:54:49.517,  94.97,  97.81

15:54:49.882,  94.98,  97.81

15:54:50.228,  94.97,  97.81

15:54:50.579,  94.97,  97.81

15:54:50.937,  94.97,  97.81

15:54:51.299,  94.97,  97.81

15:54:51.671,  94.97,  97.81

15:54:52.016,  94.97,  97.81

15:54:52.374,  94.97,  97.81

15:54:52.752,  94.97,  97.81

15:54:53.119,  94.97,  97.81

15:54:53.457,  94.97,  97.81

15:54:53.822,  94.97,  97.81

15:54:54.192,  94.97,  97.81

15:54:54.567,  94.97,  97.81

15:54:54.961,  94.97,  97.81

15:54:55.338,  94.97,  97.81

15:54:55.705,  94.98,  97.81

15:54:56.053,  94.97,  97.81

15:54:56.440,  94.97,  97.81

15:54:56.792,  94.97,  97.81

15:54:57.180,  94.97,  97.81

15:54:57.555,  94.98,  97.81

15:54:57.907,  94.97,  97.81

15:54:58.253,  94.97,  97.81

15:54:58.604,  94.97,  97.81

15:54:58.993,  94.97,  97.81

15:54:59.368,  94.97,  97.80

15:54:59.737,  94.97,  97.81

15:55:00.095,  94.97,  97.81

15:55:00.434,  94.97,  97.81

15:55:00.809,  94.98,  97.81

15:55:01.181,  94.97,  97.81

15:55:01.532,  94.98,  97.81

15:55:01.895,  94.97,  97.81

15:55:02.236,  94.98,  97.80

15:55:02.591,  94.97,  97.81

15:55:02.936,  94.98,  97.80

15:55:03.300,  94.97,  97.80

15:55:03.652,  94.97,  97.80

15:55:04.009,  94.97,  97.80

15:55:04.343,  94.97,  97.80

15:55:04.695,  94.97,  97.80

15:55:05.053,  94.97,  97.80

15:55:05.422,  94.97,  97.80

15:55:05.779,  94.97,  97.80

15:55:06.150,  94.97,  97.80

15:55:06.520,  94.97,  97.80

15:55:06.859,  94.97,  97.80

15:55:07.221,  94.98,  97.80

15:55:07.585,  94.98,  97.80

15:55:07.966,  94.97,  97.80

15:55:08.319,  94.97,  97.80

15:55:08.683,  94.97,  97.81

15:55:09.045,  94.97,  97.80

15:55:09.403,  94.97,  97.81

15:55:09.749,  94.97,  97.80

15:55:10.101,  94.97,  97.80

15:55:10.457,  94.97,  97.80

15:55:10.830,  94.97,  97.80

15:55:11.209,  94.97,  97.80

15:55:11.549,  94.97,  97.80

15:55:11.924,  94.97,  97.80

15:55:12.269,  94.98,  97.80

15:55:12.623,  94.97,  97.80

15:55:12.973,  94.97,  97.80

15:55:13.331,  94.97,  97.81

15:55:13.689,  94.96,  97.80

15:55:14.027,  94.97,  97.80

15:55:14.373,  94.98,  97.80

15:55:14.730,  94.97,  97.80

15:55:15.088,  94.97,  97.80

15:55:15.438,  94.97,  97.80

15:55:15.779,  94.97,  97.80

15:55:16.137,  94.97,  97.80

15:55:16.507,  94.97,  97.80

15:55:16.883,  94.98,  97.80

15:55:17.240,  94.97,  97.80

15:55:17.577,  94.97,  97.80

15:55:17.920,  94.97,  97.80

15:55:18.223,  94.97,  97.80

15:55:18.557,  94.97,  97.80

15:55:18.924,  94.97,  97.80

15:55:19.337,  94.98,  97.80

15:55:19.688,  94.97,  97.80

15:55:20.070,  94.97,  97.80

15:55:20.410,  94.98,  97.80

15:55:20.774,  94.98,  97.80

15:55:21.135,  94.97,  97.80

15:55:21.481,  94.98,  97.80

15:55:21.857,  94.97,  97.80

15:55:22.246,  94.97,  97.80

15:55:22.598,  94.97,  97.80

15:55:22.948,  94.97,  97.80

15:55:23.305,  94.97,  97.80

15:55:23.656,  94.98,  97.80

15:55:24.015,  94.98,  97.79

15:55:24.403,  94.97,  97.80

15:55:24.767,  94.97,  97.80

15:55:25.154,  94.97,  97.80

15:55:25.507,  94.97,  97.80

15:55:25.869,  94.97,  97.80

15:55:26.233,  94.97,  97.80

15:55:26.630,  94.97,  97.80

15:55:27.026,  94.98,  97.80

15:55:27.360,  94.97,  97.80

15:55:27.712,  94.97,  97.80

15:55:28.071,  94.98,  97.79

15:55:28.410,  94.98,  97.80

15:55:28.767,  94.97,  97.80

15:55:29.105,  94.98,  97.80

15:55:29.477,  94.98,  97.79

15:55:29.852,  94.98,  97.79

15:55:30.228,  94.97,  97.80

15:55:30.630,  94.97,  97.80

15:55:30.978,  94.98,  97.80

15:55:31.360,  94.98,  97.80

15:55:31.716,  94.97,  97.79

15:55:32.076,  94.96,  97.79

15:55:32.446,  94.97,  97.79

15:55:32.791,  94.97,  97.79

15:55:33.165,  94.97,  97.80

15:55:33.536,  94.97,  97.79

15:55:33.891,  94.97,  97.80

15:55:34.250,  94.98,  97.80

15:55:34.603,  94.97,  97.80

15:55:34.967,  94.97,  97.79

15:55:35.329,  94.97,  97.79

15:55:35.706,  94.97,  97.79

15:55:36.069,  94.97,  97.79

15:55:36.432,  94.97,  97.79

15:55:36.772,  94.98,  97.79

15:55:37.126,  94.97,  97.79

15:55:37.477,  94.98,  97.79

15:55:37.826,  94.98,  97.79

15:55:38.173,  94.97,  97.80

15:55:38.550,  94.97,  97.80

15:55:38.924,  94.98,  97.80

15:55:39.294,  94.97,  97.80

15:55:39.646,  94.98,  97.80

15:55:40.010,  94.97,  97.80

15:55:40.361,  94.98,  97.80

15:55:40.706,  94.97,  97.80

15:55:41.099,  94.98,  97.79

15:55:41.451,  94.97,  97.80

15:55:41.826,  94.97,  97.80

15:55:42.185,  94.98,  97.80

15:55:42.585,  94.98,  97.80

15:55:42.966,  94.98,  97.80

15:55:43.329,  94.97,  97.80

15:55:43.693,  94.98,  97.79

15:55:44.052,  94.97,  97.79

15:55:44.413,  94.97,  97.80

15:55:44.781,  94.98,  97.79

15:55:45.149,  94.97,  97.80

15:55:45.500,  94.97,  97.79

15:55:45.833,  94.97,  97.79

15:55:46.184,  94.97,  97.79

15:55:46.548,  94.97,  97.79

15:55:46.886,  94.97,  97.79

15:55:47.222,  94.97,  97.79

15:55:47.572,  94.97,  97.79

15:55:47.917,  94.97,  97.79

15:55:48.257,  94.97,  97.79

15:55:48.627,  94.97,  97.79

15:55:48.965,  94.97,  97.79

15:55:49.343,  94.97,  97.79

15:55:49.700,  94.97,  97.79

15:55:50.045,  94.97,  97.76

15:55:50.385,  94.96,  97.76

15:55:50.754,  94.97,  97.76

15:55:51.105,  94.97,  97.76

15:55:51.470,  94.97,  97.76

15:55:51.833,  94.97,  97.76

15:55:52.198,  94.97,  97.76

15:55:52.551,  94.97,  97.76

15:55:52.900,  94.97,  97.76

15:55:53.274,  94.97,  97.76

15:55:53.646,  94.97,  97.76

15:55:54.050,  94.97,  97.76

15:55:54.416,  94.97,  97.76

15:55:54.773,  94.97,  97.76

15:55:55.129,  94.97,  97.76

15:55:55.483,  94.97,  97.76

15:55:55.838,  94.97,  97.76

15:55:56.227,  94.97,  97.76

15:55:56.572,  94.97,  97.76

15:55:56.918,  94.97,  97.76

15:55:57.294,  94.97,  97.76

15:55:57.645,  94.98,  97.76

15:55:57.995,  94.98,  97.76

15:55:58.330,  94.97,  97.76

15:55:58.695,  94.97,  97.76

15:55:59.090,  94.97,  97.76

15:55:59.450,  94.97,  97.76

15:55:59.815,  94.97,  97.76

15:56:00.165,  94.97,  97.76

15:56:00.514,  94.97,  97.76

15:56:00.880,  94.97,  97.76

15:56:01.214,  94.97,  97.76

15:56:01.577,  94.97,  97.76

15:56:01.913,  94.97,  97.76

15:56:02.264,  94.97,  97.76

15:56:02.595,  94.97,  97.76

15:56:02.959,  94.97,  97.76

15:56:03.328,  94.97,  97.75

15:56:03.694,  94.97,  97.75

15:56:04.056,  94.97,  97.75

15:56:04.407,  94.97,  97.75

15:56:04.767,  94.97,  97.75

15:56:05.139,  94.97,  97.75

15:56:05.506,  94.97,  97.75

15:56:05.852,  94.97,  97.75

15:56:06.224,  94.97,  97.75

15:56:06.572,  94.97,  97.74

15:56:06.925,  94.96,  97.75

15:56:07.234,  94.97,  97.74

15:56:07.614,  94.97,  97.74

15:56:07.971,  94.97,  97.74

15:56:08.329,  94.97,  97.74

15:56:08.670,  94.97,  97.74

15:56:09.047,  94.97,  97.74

15:56:09.401,  94.97,  97.74

15:56:09.755,  94.97,  97.74

15:56:10.111,  94.97,  97.74

15:56:10.444,  94.97,  97.74

15:56:10.795,  94.97,  97.74

15:56:11.189,  94.96,  97.74

15:56:11.548,  94.97,  97.74

15:56:11.881,  94.97,  97.74

15:56:12.244,  94.97,  97.74

15:56:12.578,  94.97,  97.74

15:56:12.965,  94.97,  97.74

15:56:13.311,  94.97,  97.74

15:56:13.669,  94.97,  97.74

15:56:14.014,  94.97,  97.74

15:56:14.372,  94.97,  97.74

15:56:14.716,  94.97,  97.74

15:56:15.064,  94.97,  97.74

15:56:15.431,  94.97,  97.74

15:56:15.797,  94.97,  97.74

15:56:16.166,  94.97,  97.74

15:56:16.524,  94.97,  97.74

15:56:16.895,  94.97,  97.72

15:56:17.239,  94.97,  97.72

15:56:17.613,  94.97,  97.72

15:56:17.967,  94.97,  97.72

15:56:18.329,  94.97,  97.72

15:56:18.698,  94.97,  97.72

15:56:19.059,  94.98,  97.72

15:56:19.413,  94.98,  97.72

15:56:19.766,  94.98,  97.72

15:56:20.112,  94.98,  97.72

15:56:20.498,  94.97,  97.71

15:56:20.838,  94.98,  97.71

15:56:21.200,  94.98,  97.71

15:56:21.554,  94.97,  97.70

15:56:21.912,  94.97,  97.70

15:56:22.292,  94.97,  97.70

15:56:22.685,  94.97,  97.70

15:56:23.043,  94.97,  97.70

15:56:23.389,  94.97,  97.68

15:56:23.742,  94.97,  97.68

15:56:24.105,  94.97,  97.68

15:56:24.462,  94.97,  97.68

15:56:24.807,  94.97,  97.68

15:56:25.153,  94.97,  97.68

15:56:25.509,  94.97,  97.66

15:56:25.869,  94.97,  97.68

15:56:26.232,  94.97,  97.66

15:56:26.595,  94.97,  97.66

15:56:26.959,  94.97,  97.66

15:56:27.322,  94.97,  97.66

15:56:27.681,  94.97,  97.66

15:56:28.044,  94.97,  97.66

15:56:28.403,  94.97,  97.66

15:56:28.777,  94.97,  97.64

15:56:29.138,  94.97,  97.64

15:56:29.498,  94.97,  97.64

15:56:29.845,  94.97,  97.64

15:56:30.182,  94.97,  97.64

15:56:30.550,  94.97,  97.64

15:56:30.905,  94.97,  97.64

15:56:31.261,  94.97,  97.64

15:56:31.608,  94.97,  97.64

15:56:31.989,  94.97,  97.63

15:56:32.364,  94.97,  97.64

15:56:32.767,  94.97,  97.64

15:56:33.179,  94.97,  97.64

15:56:33.540,  94.97,  97.64

15:56:33.892,  94.97,  97.63

15:56:34.266,  94.97,  97.64

15:56:34.626,  94.97,  97.63

15:56:34.994,  94.97,  97.63

15:56:35.360,  94.97,  97.63

15:56:35.723,  94.97,  97.63

15:56:36.068,  94.97,  97.63

15:56:36.426,  94.97,  97.63

15:56:36.765,  94.97,  97.63

15:56:37.134,  94.97,  97.63

15:56:37.505,  94.97,  97.63

15:56:37.868,  94.97,  97.63

15:56:38.225,  94.97,  97.64

15:56:38.583,  94.97,  97.64

15:56:38.923,  94.97,  97.63

15:56:39.269,  94.97,  97.64

15:56:39.624,  94.97,  97.64

15:56:39.986,  94.97,  97.64

15:56:40.341,  94.97,  97.64

15:56:40.692,  94.97,  97.63

15:56:41.092,  94.97,  97.63

15:56:41.443,  94.97,  97.64

15:56:41.842,  94.98,  97.64

15:56:42.255,  94.97,  97.64

15:56:42.655,  94.97,  97.64

15:56:43.007,  94.97,  97.64

15:56:43.365,  94.97,  97.64

15:56:43.771,  94.97,  97.64

15:56:44.135,  94.97,  97.64

15:56:44.499,  94.97,  97.64

15:56:44.886,  94.97,  97.64

15:56:45.279,  94.97,  97.64

15:56:45.710,  94.97,  97.63

15:56:46.091,  94.97,  97.64

15:56:46.489,  94.98,  97.64

15:56:46.883,  94.97,  97.64

15:56:47.243,  94.97,  97.64

15:56:47.578,  94.97,  97.64

15:56:47.948,  94.97,  97.64

15:56:48.304,  94.98,  97.64

15:56:48.663,  94.97,  97.64

15:56:49.019,  94.97,  97.64

15:56:49.413,  94.97,  97.64

15:56:49.765,  94.97,  97.64

15:56:50.120,  94.97,  97.64

15:56:50.483,  94.97,  97.66

15:56:50.837,  94.98,  97.64

15:56:51.232,  94.97,  97.64

15:56:51.619,  94.97,  97.66

15:56:51.995,  94.98,  97.64

15:56:52.403,  94.97,  97.64

15:56:52.787,  94.98,  97.64

15:56:53.182,  94.98,  97.66

15:56:53.584,  94.98,  97.66

15:56:53.969,  94.97,  97.66

15:56:54.354,  94.98,  97.66

15:56:54.750,  94.98,  97.66

15:56:55.151,  94.98,  97.66

15:56:55.564,  94.98,  97.66

15:56:55.958,  94.98,  97.66

15:56:56.361,  94.98,  97.66

15:56:56.774,  94.98,  97.66

15:56:57.168,  94.98,  97.66

15:56:57.571,  94.97,  97.68

15:56:57.984,  94.98,  97.66

15:56:58.378,  94.97,  97.66

15:56:58.781,  94.98,  97.66

15:56:59.193,  94.98,  97.66

15:56:59.602,  94.97,  97.66

15:56:59.990,  94.98,  97.68

15:57:00.403,  94.98,  97.68

15:57:00.798,  94.97,  97.68

15:57:01.201,  94.98,  97.68

15:57:01.613,  94.98,  97.68

15:57:02.008,  94.98,  97.70

15:57:02.411,  94.98,  97.68

15:57:02.824,  94.98,  97.68

15:57:03.228,  94.98,  97.68

15:57:03.621,  94.98,  97.70

15:57:04.033,  94.98,  97.70

15:57:04.442,  94.98,  97.70

15:57:04.831,  94.98,  97.70

15:57:05.243,  94.98,  97.71

15:57:05.656,  94.98,  97.70

15:57:06.043,  94.98,  97.71

15:57:06.453,  94.98,  97.71

15:57:06.847,  94.98,  97.70

15:57:07.250,  94.98,  97.71

15:57:07.663,  94.98,  97.71

15:57:08.057,  94.98,  97.71

15:57:08.460,  94.98,  97.71

15:57:08.872,  94.99,  97.72

15:57:09.267,  94.99,  97.71

